427.801;0.420000000000002;2.03946441892675e-05;0.00051712410461534
427.893;0.43;2.00369152474048e-05;0.00051712410461534
428.005;0.439999999999998;1.96710326163316e-05;0.00051712410461534
428.115;0.450000000000003;1.9297015850709e-05;0.00051712410461534
428.22401;0.460000000000001;1.89148870241403e-05;0.00051712410461534
428.333;0.469999999999999;1.85246707374275e-05;0.00051712410461534
428.44401;0.479999999999997;1.81263941259152e-05;0.000482560539782382
428.553;0.490000000000002;1.77200868659137e-05;0.000482560539782382
428.65101;0.5;1.73057811801943e-05;0.000482560539782382
428.76;0.509999999999998;1.68835118425495e-05;0.000482560539782382
428.866;0.520000000000003;1.64533161814116e-05;0.000482560539782382
428.97401;0.530000000000001;1.60152340825234e-05;0.000482560539782382
429.081;0.539999999999999;1.5569307990656e-05;0.000482560539782382
429.17901;0.549999999999997;1.51155829103672e-05;0.000482560539782382
429.292;0.560000000000002;1.46541064057955e-05;0.000482560539782382
429.40101;0.57;1.41849285994869e-05;0.000482560539782382
429.517;0.579999999999998;1.37081021702481e-05;0.000482560539782382
429.617;0.590000000000003;1.32236823500234e-05;0.000482560539782382
429.73299;0.600000000000001;1.27317269197926e-05;0.000482560539782382
429.838;0.609999999999999;1.22322962044857e-05;0.000482560539782382
429.95;0.619999999999997;1.17254530669128e-05;0.000482560539782382
430.046;0.630000000000003;1.12112629007069e-05;0.000482560539782382
430.16199;0.640000000000001;1.06897936222783e-05;0.000482560539782382
430.243;0.649999999999999;1.01611156617793e-05;0.000482560539782382
430.36899;0.660000000000004;9.62530195307779e-06;0.000482560539782382
430.482;0.670000000000002;9.08242792274077e-06;0.000482560539782382
430.572;0.68;8.53257147802687e-06;0.000482560539782382
430.683;0.689999999999998;7.97581299388911e-06;0.000482560539782382
430.79301;0.700000000000003;7.4122352989887e-06;0.000482560539782382
430.906;0.710000000000001;6.84192366072121e-06;0.000482560539782382
431.01501;0.719999999999999;6.26496576925763e-06;0.000482560539782382
431.133;0.729999999999997;5.68145172060212e-06;0.000482560539782382
431.23;0.740000000000002;5.08836023605411e-06;0.000482560539782382
431.337;0.75;4.48398357515642e-06;0.000482560539782382
431.447;0.759999999999998;3.8711793856019e-06;0.00051712410461534
431.551;0.770000000000003;3.25303122450554e-06;0.00051712410461534
431.648;0.780000000000001;2.62972545593761e-06;0.00051712410461534
431.77199;0.789999999999999;2.00144876888371e-06;0.00051712410461534
431.872;0.799999999999997;1.3684011233351e-06;0.00051712410461534
431.977;0.810000000000002;7.29239423895148e-07;0.000551539961906231
432.086;0.82;8.56125186685812e-08;0.000551539961906231
432.191;0.829999999999998;-5.62263191160473e-07;0.000551539961906231
432.288;0.840000000000003;-1.2157209117035e-06;0.000551539961906231
432.405;0.850000000000001;-1.87620936031318e-06;0.000551539961906231
432.51;0.859999999999999;-2.54216462726573e-06;0.000551539961906231
432.615;0.869999999999997;-3.2119092451009e-06;0.000585955819197121
432.73099;0.880000000000003;-3.88677417239846e-06;0.000585955819197121
432.83201;0.890000000000001;-4.56663621368348e-06;0.000585955819197121
432.932;0.899999999999999;-5.25137010655223e-06;0.000585955819197121
433.031;0.910000000000004;-5.94084855116109e-06;0.000585955819197121
433.137;0.920000000000002;-6.63494224054941e-06;0.000620519384029869
433.251;0.93;-7.33351989178714e-06;0.000620519384029869
433.34901;0.939999999999998;-8.03800515924643e-06;0.000620519384029869
433.46599;0.950000000000003;-8.74682219759271e-06;0.000620519384029869
433.562;0.960000000000001;-9.45828234930338e-06;0.000620519384029869
433.674;0.969999999999999;-1.01736927939204e-05;0.000654935241320759
433.77601;0.979999999999997;-1.08929130460184e-05;0.000620519384029869
433.893;0.990000000000002;-1.16158008439539e-05;0.000620519384029869
433.98501;1;-1.2342212186267e-05;0.000620519384029869
434.1;1.01;-1.30720013688236e-05;0.000620519384029869
434.212;1.02;-1.3805021022687e-05;0.000654935241320759
434.30601;1.03;-1.45411221527064e-05;0.000654935241320759
434.432;1.04;-1.5280154176811e-05;0.000654935241320759
434.54301;1.05;-1.6021964965996e-05;0.000654935241320759
434.646;1.06;-1.67679644481898e-05;0.000654935241320759
434.751;1.07;-1.75165506327262e-05;0.000689498806153717
434.853;1.08;-1.82660086953529e-05;0.000689498806153717
434.967;1.09;-1.90176329774475e-05;0.000689498806153717
435.05401;1.1;-1.9771264421128e-05;0.000689498806153717
435.172;1.11;-2.05267426713412e-05;0.000654935241320759
435.27801;1.12;-2.12839061200656e-05;0.000654935241320759
435.37701;1.13;-2.20425919510924e-05;0.000689498806153717
435.495;1.14;-2.28026361853704e-05;0.000689498806153717
435.59701;1.15;-2.35638737268979e-05;0.000689498806153717
435.708;1.16;-2.43261384091471e-05;0.000689498806153717
435.808;1.17;-2.50908199233129e-05;0.000689498806153717
435.905;1.18;-2.5856309395974e-05;0.000723914663444607
436.02199;1.19;-2.66208860909692e-05;0.000723914663444607
436.131;1.2;-2.73858260726876e-05;0.000723914663444607
436.23099;1.21;-2.81509587177482e-05;0.000723914663444607
436.348;1.22;-2.89161126171282e-05;0.000723914663444607
436.452;1.23;-2.96811156256062e-05;0.000723914663444607
436.549;1.24;-3.04457949115998e-05;0.000723914663444607
436.659;1.25;-3.1209977007384e-05;0.000723914663444607
436.76501;1.26;-3.19766083041793e-05;0.000723914663444607
436.87501;1.27;-3.27473039422522e-05;0.000723914663444607
436.98299;1.28;-3.35191279285371e-05;0.000723914663444607
437.088;1.29;-3.42904904800079e-05;0.000723914663444607
437.185;1.3;-3.50596909556278e-05;0.000723914663444607
437.30601;1.31;-3.58264696322698e-05;0.000723914663444607
437.407;1.32;-3.65905551160871e-05;0.000723914663444607
437.52;1.33;-3.73516838372169e-05;0.000723914663444607
437.62301;1.34;-3.81095809277935e-05;0.000723914663444607
437.719;1.35;-3.88655165771814e-05;0.000723914663444607
437.82101;1.36;-3.96208848238896e-05;0.000689498806153717
437.93101;1.37;-4.03709621526528e-05;0.000689498806153717
438.036;1.38;-4.1112232014833e-05;0.000689498806153717
438.142;1.39;-4.18487258133091e-05;0.000689498806153717
438.255;1.4;-4.25832523437382e-05;0.000689498806153717
438.365;1.41;-4.33157339556062e-05;0.000689498806153717
438.47201;1.42;-4.40445281874926e-05;0.000689498806153717
438.55601;1.43;-4.47694445774382e-05;0.000689498806153717
438.683;1.44;-4.54934131049323e-05;0.000654935241320759
438.77801;1.45;-4.62149126419043e-05;0.000620519384029869
438.881;1.46;-4.69338795624126e-05;0.000585955819197121
438.98501;1.47;-4.7647142068683e-05;0.000551539961906231
439.101;1.48;-4.83544155134814e-05;0.00051712410461534
439.2;1.49;-4.90600812940488e-05;0.000482560539782382
439.299;1.5;-4.9761080281861e-05;0.000482560539782382
439.406;1.51;-5.04572524813003e-05;0.000482560539782382
439.521;1.52;-5.1148425825976e-05;0.000448144682491492
439.62501;1.53;-5.18328717358338e-05;0.000448144682491492
439.743;1.54;-5.25118729776991e-05;0.000448144682491492
439.84701;1.55;-5.31852611078144e-05;0.000448144682491492
439.949;1.56;-5.38528685805545e-05;0.000413581117658534
440.047;1.57;-5.45160856797606e-05;0.000413581117658534
440.161;1.58;-5.51733060987584e-05;0.000413581117658534
440.26501;1.59;-5.58243705251686e-05;0.000413581117658534
440.37099;1.6;-5.64691208353145e-05;0.000413581117658534
440.47201;1.61;-5.71058432600187e-05;0.000379165260367644
440.581;1.62;-5.77373864642661e-05;0.000379165260367644
440.685;1.63;-5.83605804781262e-05;0.000379165260367644
440.794;1.64;-5.89767192205043e-05;0.000379165260367644
440.90101;1.65;-5.95872094430623e-05;0.000379165260367644
441.008;1.66;-6.0188885255356e-05;0.000379165260367644
441.11201;1.67;-6.07846016755604e-05;0.000344749403076754
441.208;1.68;-6.1372765540129e-05;0.000344749403076754
441.323;1.69;-6.19516742616111e-05;0.000344749403076754
441.43101;1.7;-6.25241813698112e-05;0.000344749403076754
441.547;1.71;-6.30886985493488e-05;0.000344749403076754
441.64001;1.72;-6.36435281904988e-05;0.000310185838244005
441.755;1.73;-6.4189972047395e-05;0.000310185838244005
441.85599;1.74;-6.47278877436747e-05;0.000310185838244005
441.96;1.75;-6.52586982308273e-05;0.000310185838244005
442.07101;1.76;-6.57808178128526e-05;0.000310185838244005
442.171;1.77;-6.62941081115661e-05;0.000310185838244005
442.281;1.78;-6.67984455938301e-05;0.000275769980953115
442.372;1.79;-6.72937092204156e-05;0.000275769980953115
442.491;1.8;-6.77797671415324e-05;0.000275769980953115
442.602;1.81;-6.82549322411052e-05;0.000275769980953115
442.706;1.82;-6.87205299840219e-05;0.000275769980953115
442.803;1.83;-6.91779927262318e-05;0.000241206416120157
442.906;1.84;-6.96257573394855e-05;0.000241206416120157
443.00699;1.85;-7.00621519006732e-05;0.000241206416120157
443.11899;1.86;-7.04900612227543e-05;0.000241206416120157
443.223;1.87;-7.09079288818616e-05;0.000206790558829267
443.333;1.88;-7.13156533206685e-05;0.000206790558829267
443.43999;1.89;-7.17131224788415e-05;0.000172374701538377
443.538;1.9;-7.20971057674034e-05;0.000137811136705419
443.65;1.91;-7.24719594892261e-05;0.000137811136705419
443.753;1.92;-7.28376912010155e-05;0.000137811136705419
443.857;1.93;-7.31927457685457e-05;0.000103395279414529
443.962;1.94;-7.35370354898759e-05;0.000103395279414529
444.061;1.95;-7.386891211044e-05;0.000103395279414529
444.16801;1.96;-7.41912910863643e-05;6.89794221236383e-05
444.273;1.97;-7.45026340564094e-05;6.89794221236383e-05
444.381;1.98;-7.48028506443348e-05;6.89794221236383e-05
444.48701;1.99;-7.50903090885459e-05;6.89794221236383e-05
444.588;2;-7.53648147810271e-05;3.44158572908902e-05
444.702;2.01;-7.56308411903614e-05;3.44158572908902e-05
444.792;2.02;-7.58854232613623e-05;3.44158572908902e-05
444.91801;2.03;-7.61284903610012e-05;3.44158572908902e-05
445.019;2.04;-7.63599745902507e-05;0
445.13199;2.05;-7.65782539198673e-05;0
445.226;2.06;-7.67862702395066e-05;0
445.331;2.07;-7.69825118207724e-05;0
445.44201;2.08;-7.71653582293214e-05;-3.4563564832958e-05
445.545;2.09;-7.73362022965872e-05;-3.4563564832958e-05
445.656;2.1;-7.74949875259189e-05;-6.89794221238483e-05
445.753;2.11;-7.76432170455401e-05;-0.000103395279414738
445.874;2.12;-7.77809627142829e-05;-0.000137958844247697
445.964;2.13;-7.79067346514376e-05;-0.000172374701538587
446.07599;2.14;-7.80220548799902e-05;-0.000206938266371335
446.18;2.15;-7.81254508043945e-05;-0.000241354123662225
446.275;2.16;-7.82153351875443e-05;-0.000241354123662225
446.396;2.17;-7.8294697879754e-05;-0.000275769980953115
446.484;2.18;-7.83620758783433e-05;-0.000275769980953115
446.59901;2.19;-7.84174417646878e-05;-0.000310333545786073
446.708;2.2;-7.84607902621964e-05;-0.000310333545786073
446.81499;2.21;-7.84905560758106e-05;-0.000344749403076964
446.91801;2.22;-7.85081745630715e-05;-0.000344749403076964
447.016;2.23;-7.85136381935199e-05;-0.000379312967909922
447.12301;2.24;-7.85069357150906e-05;-0.000379312967909922
447.23;2.25;-7.84880783771467e-05;-0.000379312967909922
447.327;2.26;-7.84555044240577e-05;-0.000413728825200812
447.441;2.27;-7.84106521512473e-05;-0.000413728825200812
447.538;2.28;-7.83535297023249e-05;-0.000448144682491702
447.644;2.29;-7.82841485244658e-05;-0.000448144682491702
447.75201;2.3;-7.8204066898384e-05;-0.00048270824732445
447.855;2.31;-7.81118478470107e-05;-0.00048270824732445
447.964;2.32;-7.80075226827466e-05;-0.00048270824732445
448.081;2.33;-7.78895496406504e-05;-0.00051712410461534
448.178;2.34;-7.77593869272319e-05;-0.00051712410461534
448.286;2.35;-7.76170625103683e-05;-0.00051712410461534
448.393;2.36;-7.74626008856144e-05;-0.000551539961906231
448.49399;2.37;-7.72960292648189e-05;-0.000551539961906231
448.59901;2.38;-7.71173842403199e-05;-0.000551539961906231
448.69401;2.39;-7.69298126637466e-05;-0.000551539961906231
448.807;2.4;-7.67288986475993e-05;-0.000551539961906231
448.90301;2.41;-7.65145739345526e-05;-0.000551539961906231
449.012;2.42;-7.62883313715807e-05;-0.000551539961906231
449.114;2.43;-7.60502143379339e-05;-0.000551539961906231
449.21799;2.44;-7.58002687801257e-05;-0.000551539961906231
449.325;2.45;-7.55385498694675e-05;-0.000551539961906231
449.43799;2.46;-7.52651024297715e-05;-0.000551539961906231
449.533;2.47;-7.4981536863564e-05;-0.000551539961906231
449.642;2.48;-7.46880253313347e-05;-0.000551539961906231
449.745;2.49;-7.43800703447874e-05;-0.000551539961906231
449.85;2.5;-7.40590740240236e-05;-0.000551539961906231
449.95701;2.51;-7.37280974210413e-05;-0.000551539961906231
450.057;2.52;-7.33857603958169e-05;-0.000551539961906231
450.165;2.53;-7.30305740939121e-05;-0.000551539961906231
450.26301;2.54;-7.26656130945003e-05;-0.000551539961906231
450.379;2.55;-7.22894978256569e-05;-0.000551539961906231
450.473;2.56;-7.19022963102633e-05;-0.000551539961906231
450.57799;2.57;-7.15040916207108e-05;-0.000551539961906231
450.687;2.58;-7.10949694552413e-05;-0.000551539961906231
450.792;2.59;-7.06750047609966e-05;-0.000551539961906231
450.893;2.6;-7.02442740871881e-05;-0.000551539961906231
450.99599;2.61;-6.98028688902522e-05;-0.000551539961906231
451.101;2.62;-6.93524399889177e-05;-0.000551539961906231
451.20701;2.63;-6.88916297149601e-05;-0.000551539961906231
451.307;2.64;-6.84189709178785e-05;-0.000551539961906231
451.428;2.65;-6.79360088825732e-05;-0.000551539961906231
451.527;2.66;-6.74428386817438e-05;-0.000551539961906231
451.64001;2.67;-6.69395571941242e-05;-0.000551539961906231
451.73299;2.68;-6.64262697456188e-05;-0.000551539961906231
451.833;2.69;-6.59030705209682e-05;-0.000586103526739189
451.952;2.7;-6.53716184742921e-05;-0.000689498806153927
452.046;2.71;-6.48305766117363e-05;-0.000792894085568456
452.155;2.72;-6.42784919208947e-05;-0.000896289364983194
452.273;2.73;-6.37169234897332e-05;-0.000965268787107042
452.368;2.74;-6.31459798550057e-05;-0.000999684644397932
452.46;2.75;-6.2565771016659e-05;-0.00103424820923068
452.558;2.76;-6.19764150752905e-05;-0.00106866406652157
452.678;2.77;-6.13780186402901e-05;-0.00106866406652157
452.781;2.78;-6.07722527370155e-05;-0.00106866406652157
452.887;2.79;-6.01577920862273e-05;-0.00110322763135453
453.00201;2.8;-5.95331950304572e-05;-0.00110322763135453
453.102;2.81;-5.89000316500383e-05;-0.00110322763135453
453.20099;2.82;-5.8258421108786e-05;-0.00110322763135453
453.292;2.83;-5.76084836658298e-05;-0.00110322763135453
453.41199;2.84;-5.69503473106592e-05;-0.00110322763135453
453.50899;2.85;-5.62841281690165e-05;-0.00110322763135453
453.62301;2.86;-5.56115064079876e-05;-0.00110322763135453
453.721;2.87;-5.49311655135145e-05;-0.00113764348864542
453.83401;2.88;-5.42401153336989e-05;-0.00113764348864542
453.92699;2.89;-5.35429315443284e-05;-0.00113764348864542
454.03699;2.9;-5.28398518694e-05;-0.00113764348864542
454.13599;2.91;-5.21295696939453e-05;-0.00113764348864542
454.24801;2.92;-5.14106552699825e-05;-0.00113764348864542
454.34;2.93;-5.06846766726562e-05;-0.00113764348864542
454.452;2.94;-4.99548900014575e-05;-0.00113764348864542
454.555;2.95;-4.92169807463646e-05;-0.00113764348864542
454.66801;2.96;-4.84709669932928e-05;-0.00113764348864542
454.77199;2.97;-4.77199955058288e-05;-0.00117205934593631
454.876;2.98;-4.69611940240729e-05;-0.00117205934593631
454.975;2.99;-4.61961336691382e-05;-0.00117205934593631
455.079;3;-4.54249528467425e-05;-0.00117205934593631
455.184;3.01;-4.46477839814002e-05;-0.00117205934593631
455.28699;3.02;-4.3864759674031e-05;-0.00117205934593631
455.398;3.03;-4.30760193362778e-05;-0.00117205934593631
455.504;3.04;-4.22816895960587e-05;-0.00117205934593631
455.60599;3.05;-4.14818966395023e-05;-0.00117205934593631
455.711;3.06;-4.0676779505758e-05;-0.00117205934593631
455.82;3.07;-3.98664776512999e-05;-0.00120662291076927
455.926;3.08;-3.90511175618995e-05;-0.00120662291076927
456.02;3.09;-3.82308250956848e-05;-0.00120662291076927
456.12501;3.1;-3.74072956604594e-05;-0.00120662291076927
456.23;3.11;-3.65807841908155e-05;-0.00120662291076927
456.333;3.12;-3.5749987508839e-05;-0.00120662291076927
456.44401;3.13;-3.49134779205931e-05;-0.00120662291076927
456.54301;3.14;-3.40728375157085e-05;-0.00120662291076927
456.65;3.15;-3.32282155370579e-05;-0.00120662291076927
456.749;3.16;-3.23781848941658e-05;-0.00120662291076927
456.864;3.17;-3.1524315182063e-05;-0.00124103876806016
456.969;3.18;-3.06682993240031e-05;-0.00124103876806016
457.059;3.19;-2.98072689596204e-05;-0.00124103876806016
457.16199;3.2;-2.8942805294864e-05;-0.00124103876806016
457.27399;3.21;-2.80750301229222e-05;-0.00124103876806016
457.37301;3.22;-2.72040640249573e-05;-0.00124103876806016
457.47899;3.23;-2.63316032341195e-05;-0.00124103876806016
457.58201;3.24;-2.54563265074013e-05;-0.00124103876806016
457.687;3.25;-2.45799207788241e-05;-0.00124103876806016
457.79301;3.26;-2.3701074590273e-05;-0.00124103876806016
457.894;3.27;-2.2818364705036e-05;-0.00124103876806016
458.00899;3.28;-2.19333646828002e-05;-0.00124103876806016
458.11001;3.29;-2.10461946212185e-05;-0.00120662291076927
458.213;3.3;-2.01569931988979e-05;-0.00120662291076927
458.31701;3.31;-1.92658790188148e-05;-0.00120662291076927
458.409;3.32;-1.83745327279993e-05;-0.00120662291076927
458.529;3.33;-1.74831998681802e-05;-0.00120662291076927
458.628;3.34;-1.65905536754775e-05;-0.00117205934593631
458.73;3.35;-1.56951744613076e-05;-0.00117205934593631
458.83201;3.36;-1.47986395953188e-05;-0.00117205934593631
458.948;3.37;-1.39010599076267e-05;-0.00117205934593631
459.04301;3.38;-1.3001000560017e-05;-0.00117205934593631
459.15;3.39;-1.21015933134287e-05;-0.00113764348864542
459.255;3.4;-1.12015127564415e-05;-0.00113764348864542
459.363;3.41;-1.02993078263234e-05;-0.00113764348864542
459.46;3.42;-9.39653612199188e-06;-0.00113764348864542
459.56701;3.43;-8.4933212874408e-06;-0.00113764348864542
459.67;3.44;-7.58976642058096e-06;-0.00113764348864542
459.77399;3.45;-6.68597931869914e-06;-0.00110322763135453
459.885;3.46;-5.78206624289391e-06;-0.00110322763135453
459.984;3.47;-4.87812520671142e-06;-0.00110322763135453
460.096;3.48;-3.97582905768297e-06;-0.00110322763135453
460.187;3.49;-3.07383236148695e-06;-0.00110322763135453
460.29999;3.5;-2.17068330498378e-06;-0.00106866406652157
460.409;3.51;-1.26792607921749e-06;-0.00106866406652157
460.501;3.52;-3.65657316492177e-07;-0.00106866406652157
460.61001;3.53;5.36028081770145e-07;-0.00106866406652157
460.719;3.54;1.43704365139659e-06;-0.00106866406652157
460.81701;3.55;2.33728516018503e-06;-0.00106866406652157
460.936;3.56;3.23666924886454e-06;-0.00103424820923068
461.02399;3.57;4.13510817686683e-06;-0.00103424820923068
461.13199;3.58;5.0325160490322e-06;-0.00103424820923068
461.234;3.59;5.92881551803127e-06;-0.00103424820923068
461.34299;3.6;6.82391157511179e-06;-0.00103424820923068
461.443;3.61;7.71773018705691e-06;-0.000999684644397932
461.54;3.62;8.61019303792833e-06;-0.000999684644397932
461.648;3.63;9.50278063302818e-06;-0.000999684644397932
461.76099;3.64;1.03939845274661e-05;-0.000999684644397932
461.86001;3.65;1.12806108854548e-05;-0.000999684644397932
461.965;3.66;1.21654821978305e-05;-0.000965268787107042
462.066;3.67;1.30485249472425e-05;-0.000965268787107042
462.17299;3.68;1.39281039711918e-05;-0.000965268787107042
462.27199;3.69;1.480560317473e-05;-0.000965268787107042
462.372;3.7;1.56825002716886e-05;-0.000965268787107042
462.48501;3.71;1.65572767767503e-05;-0.000965268787107042
462.59501;3.72;1.74284295195244e-05;-0.000930852929816152
462.693;3.73;1.82974487926171e-05;-0.000930852929816152
462.79799;3.74;1.91657216817601e-05;-0.000930852929816152
462.904;3.75;2.00331903902703e-05;-0.000930852929816152
463.001;3.76;2.08967886848006e-05;-0.000930852929816152
463.111;3.77;2.17579082815746e-05;-0.000896289364983194
463.215;3.78;2.26180672977164e-05;-0.000896289364983194
463.318;3.79;2.34756644057869e-05;-0.000896289364983194
463.415;3.8;2.43290874548152e-05;-0.000896289364983194
463.52399;3.81;2.51799593261282e-05;-0.000896289364983194
463.628;3.82;2.60298064075918e-05;-0.000896289364983194
463.734;3.83;2.68770357546744e-05;-0.000896289364983194
463.84299;3.84;2.7723052648233e-05;-0.000896289364983194
463.939;3.85;2.8569170953555e-05;-0.000896289364983194
464.03901;3.86;2.94121384806259e-05;-0.000896289364983194
464.156;3.87;3.02518381111637e-05;-0.000896289364983194
464.25699;3.88;3.10868128808529e-05;-0.000896289364983194
464.355;3.89;3.19171593107048e-05;-0.000896289364983194
464.458;3.9;3.27444164693809e-05;-0.000896289364983194
464.56701;3.91;3.35670048179124e-05;-0.000896289364983194
464.669;3.92;3.43879206670154e-05;-0.000896289364983194
464.767;3.93;3.52056933441244e-05;-0.000896289364983194
464.867;3.94;3.60203184493964e-05;-0.000896289364983194
464.98;3.95;3.68319044311008e-05;-0.000896289364983194
465.07799;3.96;3.76405497344941e-05;-0.000896289364983194
465.18;3.97;3.84462432991526e-05;-0.000896289364983194
465.28901;3.98;3.92489946512136e-05;-0.000896289364983194
465.39001;3.99;4.00487962303366e-05;-0.000896289364983194
465.501;4;4.08441970753977e-05;-0.000896289364983194
465.60599;4.01;4.1636647713328e-05;-0.000896289364983194
465.69401;4.02;4.24260370670435e-05;-0.000896289364983194
465.81;4.03;4.32124846528775e-05;-0.000896289364983194
465.91801;4.04;4.39945354999635e-05;-0.000896289364983194
466.019;4.05;4.47720787320835e-05;-0.000896289364983194
466.124;4.06;4.5543561056035e-05;-0.000896289364983194
466.226;4.07;4.6310417329615e-05;-0.000896289364983194
466.32599;4.08;4.70770818122873e-05;-0.000896289364983194
466.44601;4.09;4.78405493518358e-05;-0.000896289364983194
466.53901;4.1;4.86008192364657e-05;-0.000896289364983194
466.64001;4.11;4.93578924523458e-05;-0.000896289364983194
466.742;4.12;5.01117716752186e-05;-0.000896289364983194
466.857;4.13;5.08640181429888e-05;-0.000896289364983194
466.949;4.14;5.16117451184258e-05;-0.000896289364983194
467.049;4.15;5.23580875861686e-05;-0.000896289364983194
467.159;4.16;5.31046239777036e-05;-0.000896289364983194
467.268;4.17;5.38499225869373e-05;-0.000896289364983194
467.37301;4.18;5.45941285320667e-05;-0.000896289364983194
467.478;4.19;5.53342736196119e-05;-0.000896289364983194
467.574;4.2;5.60718480244616e-05;-0.000896289364983194
467.68;4.21;5.68084553722505e-05;-0.000896289364983194
467.781;4.22;5.75426907604085e-05;-0.000896289364983194
467.878;4.23;5.82746033430848e-05;-0.000896289364983194
467.98501;4.24;5.90042442488537e-05;-0.000896289364983194
468.09099;4.25;5.9730109674749e-05;-0.000896289364983194
468.19401;4.26;6.04536953305503e-05;-0.000896289364983194
468.29799;4.27;6.11750461953039e-05;-0.000896289364983194
468.392;4.28;6.18926650108288e-05;-0.000896289364983194
468.504;4.29;6.260805433636e-05;-0.000896289364983194
468.603;4.3;6.33212529629527e-05;-0.000896289364983194
468.72201;4.31;6.40323203589902e-05;-0.000896289364983194
468.809;4.32;6.47413180495417e-05;-0.000896289364983194
468.915;4.33;6.54482895660456e-05;-0.000896289364983194
469.023;4.34;6.6153299037109e-05;-0.000896289364983194
469.122;4.35;6.6856405884394e-05;-0.000896289364983194
469.225;4.36;6.75576709997273e-05;-0.000896289364983194
469.329;4.37;6.82571633982323e-05;-0.000896289364983194
469.42499;4.38;6.89533770788007e-05;-0.000896289364983194
469.527;4.39;6.96462605189974e-05;-0.000896289364983194
469.645;4.4;7.03373218501289e-05;-0.000896289364983194
469.73701;4.41;7.10266182806428e-05;-0.000827457650401414
469.846;4.42;7.17156668675994e-05;-0.000723914663444817
469.956;4.43;7.24029623341372e-05;-0.000620519384030079
470.05199;4.44;7.30886749508571e-05;-0.000551539961906231
470.155;4.45;7.377298887604e-05;-0.00048270824732445
470.26501;4.46;7.44559649643619e-05;-0.000448144682491702
470.36201;4.47;7.51391305293698e-05;-0.000413728825200812
470.467;4.48;7.58209971585776e-05;-0.000379312967909922
470.56499;4.49;7.6501751456101e-05;-0.000379312967909922
470.663;4.5;7.71784672286968e-05;-0.000379312967909922
470.777;4.51;7.78525398972555e-05;-0.000379312967909922
470.885;4.52;7.85301617648502e-05;-0.000344749403076964
470.984;4.53;7.92131913101508e-05;-0.000344749403076964
471.075;4.54;7.98989488465021e-05;-0.000344749403076964
471.197;4.55;8.05816456486042e-05;-0.000344749403076964
471.296;4.56;8.12612669705863e-05;-0.000344749403076964
471.392;4.57;8.19392476925725e-05;-0.000344749403076964
471.49801;4.58;8.26185754006266e-05;-0.000344749403076964
471.603;4.59;8.32977754348823e-05;-0.000344749403076964
471.7;4.6;8.39708208836308e-05;-0.000344749403076964
471.811;4.61;8.46405817119554e-05;-0.000310333545786073
471.909;4.62;8.53115730568068e-05;-0.000310333545786073
